,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,{'urls': []},False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,Wed Dec 16 07:54:47 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,1339116750839947264,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,1339116750839947264,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,Update: Indeed isn’t ghetto and my profile is professional now 😈,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,984199912832323586,984199912832323586,The Lease Knobby Dot,darionchill,"New Orleans, LA",,I’m a firm believer that 2 for $22 is a date 🍝,,,False,172,246,0,Wed Apr 11 22:41:59 +0000 2018,130,,,True,False,9916,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_images/1326700247532396550/H8c-7tPq_normal.jpg,https://pbs.twimg.com/profile_banners/984199912832323586/1560115473,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
