,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,{'urls': []},False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,Wed Dec 16 02:06:33 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,1339029114259378178,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,1339029114259378178,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,"@renegade_roo I love my Razer Huntsman Keyboard, ive had it for a year now and still works like 100% new",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'renegade_roo', 'name': 'Renegade Kangaroo', 'id': 1223754842, 'id_str': '1223754842', 'indices': [0, 13]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,1338959917428989952,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1016241945256095744,1016241945256095744,The Real Hydro (Water) / Michael,HydrodaFox,"Chicago, IL",,19 year old Capricorn / Gay as Hell and Irish Pride 🇨🇮🏳️‍🌈 / Red Devil Forever #MUFC / He-Him,,,False,121,1039,0,Mon Jul 09 08:45:35 +0000 2018,2529,,,False,False,1183,,1338959917428989952,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_images/1308776516181020672/nIpOACR8_normal.jpg,https://pbs.twimg.com/profile_banners/1016241945256095744/1587248695,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
