,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,"{'urls': [{'url': 'https://t.co/QQXgMHjXHg', 'expanded_url': 'https://ko-fi.com/legasimmer', 'display_url': 'ko-fi.com/legasimmer', 'indices': [0, 23]}]}",False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
description,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,"{'urls': [{'url': 'https://t.co/QHqFA8JoIk', 'expanded_url': 'http://legasimmer.tumblr.com', 'display_url': 'legasimmer.tumblr.com', 'indices': [116, 139]}]}",False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,Tue Dec 15 02:29:54 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,1338672601795883009,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,1338672601795883009,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
text,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,RT @crypticsim_: inspired by .@AlissaAshley 🤍 https://t.co/XlxK9iJtZi,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
entities,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'crypticsim_', 'name': 'nathan is frosting 🥶', 'id': 1049432319029899264, 'id_str': '1049432319029899264', 'indices': [3, 15]}, {'screen_name': 'AlissaAshley', 'name': 'Alissa Ashley', 'id': 732027915894824960, 'id_str': '732027915894824960', 'indices': [30, 43]}], 'urls': [], 'media': [{'id': 1338671736334782464, 'id_str': '1338671736334782464', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpPq2gMXEAAt3_q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPq2gMXEAAt3_q.jpg', 'url': 'https://t.co/XlxK9iJtZi', 'display_url': 'pic.twitter.com/XlxK9iJtZi', 'expanded_url': 'https://twitter.com/crypticsim_/status/1338671951708119043/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1711, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1003, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 568, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338671951708119043, 'source_status_id_str': '1338671951708119043', 'source_user_id': 1049432319029899264, 'source_user_id_str': '1049432319029899264'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,"{'media': [{'id': 1338671736334782464, 'id_str': '1338671736334782464', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpPq2gMXEAAt3_q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPq2gMXEAAt3_q.jpg', 'url': 'https://t.co/XlxK9iJtZi', 'display_url': 'pic.twitter.com/XlxK9iJtZi', 'expanded_url': 'https://twitter.com/crypticsim_/status/1338671951708119043/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1711, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1003, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 568, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338671951708119043, 'source_status_id_str': '1338671951708119043', 'source_user_id': 1049432319029899264, 'source_user_id_str': '1049432319029899264'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
source,996215822896025600,996215822896025600,legasimmer,legasimmer,society6.com/legasimmer,,23-yo simmer with the Creative trait!⭐️I art and sim⭐️18 gens into a legacy⭐️She/Her⭐️brain share w/ @minntycream ⭐️https://t.co/QHqFA8JoIk,https://t.co/QQXgMHjXHg,,False,3071,2379,8,Tue May 15 02:28:55 +0000 2018,140007,,,False,False,42242,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_images/1325885555578720258/pDzpuDCb_normal.jpg,https://pbs.twimg.com/profile_banners/996215822896025600/1558925886,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
