,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,{'urls': []},False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,Mon Dec 14 10:34:22 +0000 2020,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,1338432133061373953,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,1338432133061373953,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
text,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,"Every day, someone shits the largest shit of the day by any human being on earth without knowing it.",False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,False,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
entities,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
source,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,3131199549,3131199549,WHAT IS A PLANET,WHATISAPLANET,,,i know i shouldn't really be here,,,False,539,0,33,Thu Apr 02 07:25:24 +0000 2015,0,,,False,False,489981,,,False,False,True,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_images/589141229570494464/ZDwH396w_normal.jpg,https://pbs.twimg.com/profile_banners/3131199549/1429288072,000000,000000,000000,000000,False,False,False,False,False,False,False,none
