,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,{'urls': []},False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
created_at,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,Sat Aug 08 16:14:26 +0000 2015,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
id,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,630049437075660801,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
id_str,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,630049437075660801,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
text,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,I'm raising money for Beat cancers butt!!!!. Click to Donate:  http://t.co/UHlp2fy1nw via @gofundme,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
truncated,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
entities,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gofundme', 'name': 'GoFundMe', 'id': 112897540, 'id_str': '112897540', 'indices': [90, 99]}], 'urls': [{'url': 'http://t.co/UHlp2fy1nw', 'expanded_url': 'http://tw.gofund.me/5y3dznf4', 'display_url': 'tw.gofund.me/5y3dznf4', 'indices': [63, 85]}]}",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
source,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
in_reply_to_status_id,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
in_reply_to_user_id,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,494259362,494259362,guop❁,kearneykatie_,,,im blunt because god rolled me that way,,,False,418,267,0,Thu Feb 16 18:08:11 +0000 2012,9692,,,True,False,42199,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_images/616219632354004993/HFNNSeg-_normal.jpg,https://pbs.twimg.com/profile_banners/494259362/1425179552,000000,FFFFFF,FFFFFF,000000,True,False,False,False,False,False,False,none
