,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,{'urls': []},False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,Mon Dec 14 08:49:38 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,1338405779360124928,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,1338405779360124928,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,RT @confusedophan: I’m often asked “you’re a nonbinary trans man? what does this mean?” well it means I’m nonbinary and a trans man. hope t…,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'confusedophan', 'name': 'Sascha Viktor 🐀', 'id': 1021892427349671936, 'id_str': '1021892427349671936', 'indices': [3, 17]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,779291162964291585,779291162964291585,Ginger (they/them) 🌈💖🐇🐝,gingerstarburns,,,"Nonbinary (they/them), aroace, spoonie, relationship anarchist, stressbaker.",,,False,78,237,1,Fri Sep 23 12:07:46 +0000 2016,16490,,,False,False,8675,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_images/1331327131842994178/edowjyKX_normal.jpg,https://pbs.twimg.com/profile_banners/779291162964291585/1534670413,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
