,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,{'urls': []},False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,Tue Dec 15 06:33:44 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,1338733964408860672,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,1338733964408860672,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,What a shame wonder if piers morgan will use this death to score cheap shots like your tweet about Houiller u fckin… https://t.co/LfezITdyAG,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LfezITdyAG', 'expanded_url': 'https://twitter.com/i/web/status/1338733964408860672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1120655594401222657,1120655594401222657,Craig,craigtrav77,Liverpool! ,,"Married to an amazing woman dad to Alicia Lucas + Warrick. Born + bred scouser massive Red.
keen on NFL #SCOUSENOTENGLISH  19 + 6 you no the drill",,,False,2142,2263,4,Tue Apr 23 11:48:09 +0000 2019,4480,,,False,False,12539,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_images/1278722567319113730/BkxhRlIE_normal.jpg,https://pbs.twimg.com/profile_banners/1120655594401222657/1595502479,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
