,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,{'urls': []},False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,Wed Dec 16 04:23:06 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,1339063480217964545,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,1339063480217964545,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,@JSB_TV @MeghanChayka Walking outside? Why? The air isn’t poisonous.,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JSB_TV', 'name': 'Julie Stewart-Binks', 'id': 23875419, 'id_str': '23875419', 'indices': [0, 7]}, {'screen_name': 'MeghanChayka', 'name': 'Meghan Chayka', 'id': 23163698, 'id_str': '23163698', 'indices': [8, 21]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,1339051886478045184,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1095346976,1095346976,MateoMilano,Milanista_83,"Toronto, Ontario",,Sports Fan//AC Milan//Maple Leafs//Raptors//TFC//Dolphins//Views Are My Own,,,False,658,721,16,Wed Jan 16 14:18:26 +0000 2013,37715,,,False,False,20736,,1339051886478045184,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_images/1284859739441160192/cgDRfHie_normal.jpg,https://pbs.twimg.com/profile_banners/1095346976/1599593459,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
