,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,"{'urls': [{'url': 'https://t.co/9wtkQMmE9K', 'expanded_url': 'https://docfaust.blogspot.com/', 'display_url': 'docfaust.blogspot.com', 'indices': [0, 23]}]}",False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,{'urls': []},False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,Tue Dec 15 03:20:52 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,1338685430758313985,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,1338685430758313985,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,RT @TomHeartsTanks: Visualizing history is neat https://t.co/M39CX5XVnU,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TomHeartsTanks', 'name': '🎄MistleTom and Holly🎅', 'id': 980784490594361346, 'id_str': '980784490594361346', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338581673412182017, 'id_str': '1338581673412182017', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpOY8JqUwAEugQU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOY8JqUwAEugQU.jpg', 'url': 'https://t.co/M39CX5XVnU', 'display_url': 'pic.twitter.com/M39CX5XVnU', 'expanded_url': 'https://twitter.com/TomHeartsTanks/status/1338581679275851776/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 700, 'h': 394, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 394, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1338581679275851776, 'source_status_id_str': '1338581679275851776', 'source_user_id': 980784490594361346, 'source_user_id_str': '980784490594361346'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,"{'media': [{'id': 1338581673412182017, 'id_str': '1338581673412182017', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpOY8JqUwAEugQU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOY8JqUwAEugQU.jpg', 'url': 'https://t.co/M39CX5XVnU', 'display_url': 'pic.twitter.com/M39CX5XVnU', 'expanded_url': 'https://twitter.com/TomHeartsTanks/status/1338581679275851776/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 700, 'h': 394, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 394, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1338581679275851776, 'source_status_id_str': '1338581679275851776', 'source_user_id': 980784490594361346, 'source_user_id_str': '980784490594361346'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1293942750505828353,1293942750505828353,Yulia Blum✨,BlumYulia,milky wave constellation,,"i write sometimes. 23. she/her🌈
en/he/de",https://t.co/9wtkQMmE9K,,False,239,403,2,Thu Aug 13 16:09:46 +0000 2020,18729,,,False,False,10446,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_images/1299325369506357248/leZvYO1l_normal.jpg,https://pbs.twimg.com/profile_banners/1293942750505828353/1598642715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
