,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,{'urls': []},False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,Tue Dec 15 06:20:32 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1338730641710403584,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1338730641710403584,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
text,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,@jimin4chairman Ok Santa needs to get a new job lol haha Jimin with a cute bow is what I wrote on my Christmas wish… https://t.co/NWRQZhODfX,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jimin4chairman', 'name': 'MJ🧚🏽⁷(•᷄ɞ•᷅)✨#JIMIN✨', 'id': 1293769396394098688, 'id_str': '1293769396394098688', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/NWRQZhODfX', 'expanded_url': 'https://twitter.com/i/web/status/1338730641710403584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
source,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1338729846072102914,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1338729846072102914,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1293769396394098688,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,1293769396394098688,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,jimin4chairman,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
place,781463436,781463436,Yamile_Acostaᴮᴱ⁷⟭⟬ 👷🏻‍♀️,yamile_jackson,,,Just another girl following her dreams. Future Aeronautic Engineer 🛩 BTS ARMY 💜,,,False,221,495,1,Sun Aug 26 01:43:23 +0000 2012,18297,,,False,False,22298,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_images/1335050602062069761/q6huxhSH_normal.jpg,https://pbs.twimg.com/profile_banners/781463436/1605763208,0084B4,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
