,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,{'urls': []},False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,Tue Dec 15 09:18:23 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,1338775403071221760,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,1338775403071221760,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,"@kulpreetvirdi I’ve been working on various assignments, both group and individual, since September, delivered the… https://t.co/xHzyhc2L8q",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kulpreetvirdi', 'name': 'Magister Maya 🐍⚔️ #ACSISTERHOOD', 'id': 31388700, 'id_str': '31388700', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/xHzyhc2L8q', 'expanded_url': 'https://twitter.com/i/web/status/1338775403071221760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,1338773266228518913,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1254383871694647297,1254383871694647297,Mia *BlackLivesMatter* 🏳️‍🌈🇳🇴,ShaladorsLady90,,,Cosplayer. Archaeology student. Fic writer. D&D player with withdrawals. Critter. Booklover. Norwegian. She/her. 29yo #ActuallyAutistic,,,False,35,104,0,Sun Apr 26 12:16:49 +0000 2020,1244,,,False,False,1383,,1338773266228518913,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_images/1301988703867473920/Jb_McCvg_normal.jpg,https://pbs.twimg.com/profile_banners/1254383871694647297/1596642442,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
