,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,"{'urls': [{'url': 'https://t.co/xi2rpfEYQx', 'expanded_url': 'http://you-shine-like-a-diamond.carrd.co', 'display_url': 'you-shine-like-a-diamond.carrd.co', 'indices': [0, 23]}]}",False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,{'urls': []},False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,Mon Dec 14 21:00:40 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,1338589748005367817,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,1338589748005367817,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,@ultkeyk can you tell me what happened? :( /gen,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ultkeyk', 'name': 'ash JINKI', 'id': 999151940121612289, 'id_str': '999151940121612289', 'indices': [0, 8]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1177022427374804992,1177022427374804992,el 💍,shinnyjjong,carrd byf !!,,ti / tul / star / stars !,https://t.co/xi2rpfEYQx,,False,93,84,2,Thu Sep 26 00:50:05 +0000 2019,66,,,False,False,204,,1338573431386890242,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_images/1337612080581578752/xT0GSZA0_normal.jpg,https://pbs.twimg.com/profile_banners/1177022427374804992/1607746547,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
