,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,{'urls': []},False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,Mon Dec 14 06:49:56 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
id,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,1338375654975401984,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,1338375654975401984,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
text,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,"apparently a younger coworker of mine has a thing for asians. he keeps asking me weird relationship questions, aske… https://t.co/gTpmy1WZFQ",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
entities,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gTpmy1WZFQ', 'expanded_url': 'https://twitter.com/i/web/status/1338375654975401984', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
source,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,891353822693658624,891353822693658624,karenn,lovelysung_,saw Itzy 200119,,she/her,,,False,369,361,22,Sat Jul 29 17:44:46 +0000 2017,22561,,,True,False,3133,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_images/1299383193905242113/3s6DcZFz_normal.jpg,https://pbs.twimg.com/profile_banners/891353822693658624/1599627122,C6DEFF,000000,000000,000000,False,True,False,False,False,False,False,none
