,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,{'urls': []},False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,Tue Dec 15 05:34:18 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,1338719008842014720,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,1338719008842014720,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,@donwinslow What I want to see is a major move by all media to stop covering the sore loser. Game over. He is irrel… https://t.co/5MNAy9r8ht,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'donwinslow', 'name': 'Don Winslow', 'id': 255812611, 'id_str': '255812611', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/5MNAy9r8ht', 'expanded_url': 'https://twitter.com/i/web/status/1338719008842014720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,1338710494278942720,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,25567061,25567061,🄹🅄🅇🅃🄰🄿🅁🄾🅂🄴,BryanJLevek,"Charleston, Illinois",,"Lover, fighter, writer, educator, single father of two, cats rule, cinephile, horror fan, philatelic...and quite psychedelic.

 #Resistance #VoteBlue #BLM",,,False,1193,2723,2,Fri Mar 20 20:13:07 +0000 2009,72295,,,False,False,49783,,1338710494278942720,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_images/1216913832737746944/a5SBEm0u_normal.jpg,https://pbs.twimg.com/profile_banners/25567061/1563288470,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
