,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,"{'urls': [{'url': 'https://t.co/HhESBjfVjS', 'expanded_url': 'http://www.grubhub.com', 'display_url': 'grubhub.com', 'indices': [0, 23]}]}",False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
description,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,{'urls': []},False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,Wed Dec 16 01:44:29 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
id,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,1339023562288504832,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,1339023562288504832,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
text,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,@SunandSipCups We're sorry to hear that! We'd love to help if we can. Could you send us a DM with your order number… https://t.co/qKDTiXIaDT,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
entities,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SunandSipCups', 'name': 'Meagan Paullin', 'id': 255566443, 'id_str': '255566443', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/qKDTiXIaDT', 'expanded_url': 'https://twitter.com/i/web/status/1339023562288504832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
source,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,"<a href=""http://www.zendesk.com"" rel=""nofollow"">Zendesk</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,736283555769241600,736283555769241600,Grubhub Care,Grubhub_Care,"Chicago, IL",,The official customer support handle for Grubhub on Twitter.,https://t.co/HhESBjfVjS,,False,5956,406,13,Fri May 27 19:50:53 +0000 2016,63,,,False,True,57382,,1339019350993334273,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_images/766681816426278920/k9sx3Bpy_normal.jpg,https://pbs.twimg.com/profile_banners/736283555769241600/1471626179,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
