,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,{'urls': []},False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,Wed Dec 16 01:21:04 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,1339017667886215168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,1339017667886215168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,@DKilfoil @RealKyper @DougMaclean @IKEAUSA @Line_Movement Or close the blinds.,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DKilfoil', 'name': 'David Kilfoil', 'id': 78746169, 'id_str': '78746169', 'indices': [0, 9]}, {'screen_name': 'RealKyper', 'name': 'Nick Kypreos', 'id': 111422855, 'id_str': '111422855', 'indices': [10, 20]}, {'screen_name': 'DougMaclean', 'name': 'Doug Maclean', 'id': 156024731, 'id_str': '156024731', 'indices': [21, 33]}, {'screen_name': 'IKEAUSA', 'name': 'IKEA USA', 'id': 303827856, 'id_str': '303827856', 'indices': [34, 42]}, {'screen_name': 'Line_Movement', 'name': 'Line_Movement', 'id': 1262503190857232386, 'id_str': '1262503190857232386', 'indices': [43, 57]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,1339001993218633728,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,1339001993218633728,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,78746169,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,78746169,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,DKilfoil,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1334868292482154496,1334868292482154496,DMcKey,McKey67,"Vancouver, British Columbia",,"Sports (hockey) religion, politically spiritually progressive. Just trying to stay informed because I care and I vote. East Coast West Coast I’m a bit of both.",,,False,7,82,0,Fri Dec 04 14:33:36 +0000 2020,135,,,False,False,106,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_images/1337739509069357056/1YgOkZ2F_normal.jpg,https://pbs.twimg.com/profile_banners/1334868292482154496/1607192250,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
