,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,"{'urls': [{'url': 'https://t.co/nzRSGvCCkh', 'expanded_url': 'https://pronouny.xyz/u/hell_scapes', 'display_url': 'pronouny.xyz/u/hell_scapes', 'indices': [0, 23]}]}",False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,{'urls': []},False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,Tue Dec 15 01:40:47 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,1338660242498973703,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,1338660242498973703,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,OKAY GUYS STOLEN LOLZ https://t.co/I93kjXaven,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338660239147749379, 'id_str': '1338660239147749379', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpPgZR1XUAMLsuF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPgZR1XUAMLsuF.jpg', 'url': 'https://t.co/I93kjXaven', 'display_url': 'pic.twitter.com/I93kjXaven', 'expanded_url': 'https://twitter.com/jpogHQ/status/1338660242498973703/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 393, 'resize': 'fit'}, 'large': {'w': 640, 'h': 393, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 393, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,"{'media': [{'id': 1338660239147749379, 'id_str': '1338660239147749379', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpPgZR1XUAMLsuF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPgZR1XUAMLsuF.jpg', 'url': 'https://t.co/I93kjXaven', 'display_url': 'pic.twitter.com/I93kjXaven', 'expanded_url': 'https://twitter.com/jpogHQ/status/1338660242498973703/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 393, 'resize': 'fit'}, 'large': {'w': 640, 'h': 393, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 393, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1208466299220836352,1208466299220836352,jpog₆⁶₆𓅭,jpogHQ,check pronouny ,,"#GEORGE : “thank you princess”
| non-binary | #quacktwt / #mcyttwt / #dttwt / #drtwt | i am chilling in cedar rapids |",https://t.co/nzRSGvCCkh,,False,922,2449,27,Sat Dec 21 19:16:40 +0000 2019,16885,,,False,False,6607,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_images/1332383629192929280/AtAJCsSo_normal.jpg,https://pbs.twimg.com/profile_banners/1208466299220836352/1606499987,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
