,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,"{'urls': [{'url': 'http://t.co/SwRQZ8zd8C', 'expanded_url': 'http://www.timesofisrael.com', 'display_url': 'timesofisrael.com', 'indices': [0, 22]}]}",False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,{'urls': []},False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,Wed Dec 16 09:03:32 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,1339134049953013761,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,1339134049953013761,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,Jesus may not have been born in Bethlehem. Here’s why https://t.co/JYbx0AOd77,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JYbx0AOd77', 'expanded_url': 'https://www.timesofisrael.com/jesus-may-not-have-been-born-in-bethlehem-heres-why/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/jesus-may-not-…', 'indices': [54, 77]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,432557320,432557320,The Times of Israel,TimesofIsrael,"Jerusalem, Israel",,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts",http://t.co/SwRQZ8zd8C,,False,319332,594,3789,Fri Dec 09 14:37:36 +0000 2011,339,,,False,True,227028,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png,https://pbs.twimg.com/profile_banners/432557320/1438410550,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
