,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,"{'urls': [{'url': 'http://t.co/9YSmE2fAHl', 'expanded_url': 'http://Facebook.com/djmxm', 'display_url': 'Facebook.com/djmxm', 'indices': [0, 22]}]}",False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
description,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,{'urls': []},False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
created_at,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,Wed Dec 16 01:21:01 +0000 2020,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
id,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,1339017657165574145,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
id_str,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,1339017657165574145,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
text,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,The infinite Race #30for30 @espn #Tarahumara #Mexico #Runner #Campeona #Campoen,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
truncated,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,False,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
entities,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,"{'hashtags': [{'text': '30for30', 'indices': [18, 26]}, {'text': 'Tarahumara', 'indices': [33, 44]}, {'text': 'Mexico', 'indices': [45, 52]}, {'text': 'Runner', 'indices': [53, 60]}, {'text': 'Campeona', 'indices': [61, 70]}, {'text': 'Campoen', 'indices': [71, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'espn', 'name': 'ESPN', 'id': 2557521, 'id_str': '2557521', 'indices': [27, 32]}], 'urls': []}",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
source,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
in_reply_to_status_id,40255438,40255438,DjMxM,DjMxM,"Los Angeles, CA",,"Husband,Son,Brother,Uncle.....Club/Party DJ... Just keep spinnin, just keep spinnin. Dj/MC Weddings, XV's , Corporate Events.",http://t.co/9YSmE2fAHl,,False,196,210,32,Fri May 15 14:53:09 +0000 2009,6975,,,True,False,16068,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_images/2456771489/IMG00185-20120401-0158_normal.jpg,https://pbs.twimg.com/profile_banners/40255438/1368030730,234B91,181A1E,252429,666666,True,False,False,False,False,False,False,none
