,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,{'urls': []},False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,Sat Dec 12 07:30:45 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,1337661151027589123,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,1337661151027589123,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,"RT @GameApologist: You guys remember Ugandian Knuckles? Well that goofy design came from Gregzilla, and it turns out he's actually had some…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GameApologist', 'name': 'St. Nick', 'id': 4873366715, 'id_str': '4873366715', 'indices': [3, 17]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1124060847222009865,1124060847222009865,Peace,SUAbruh,,,hey watch into the Spider-Verse (Instagram: @/solouna.artista),,,False,23,184,0,Thu May 02 21:19:24 +0000 2019,9557,,,False,False,925,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_images/1326023133376155649/v9bTy_vg_normal.png,https://pbs.twimg.com/profile_banners/1124060847222009865/1556832482,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
