,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,"{'urls': [{'url': 'http://t.co/PWjbfoA36T', 'expanded_url': 'http://news4sa.com', 'display_url': 'news4sa.com', 'indices': [0, 22]}]}",False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
description,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,{'urls': []},False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
created_at,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,Wed Dec 16 05:45:07 +0000 2020,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
id,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,1339084117804261378,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
id_str,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,1339084117804261378,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
text,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,"WATCH: Rockets 112, Spurs 98 - Preseason postgame comments https://t.co/ISWkZZbbat #GoSpursGo",False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
truncated,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,False,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
entities,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,"{'hashtags': [{'text': 'GoSpursGo', 'indices': [83, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ISWkZZbbat', 'expanded_url': 'http://news4sanantonio.com/sports/spurs-zone/watch-rockets-112-spurs-98-postgame-comments', 'display_url': 'news4sanantonio.com/sports/spurs-z…', 'indices': [59, 82]}]}",False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
source,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>",False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
in_reply_to_status_id,17194257,17194257,News 4 San Antonio,News4SA,"San Antonio, Texas",,"We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",http://t.co/PWjbfoA36T,,False,199688,3581,1150,Wed Nov 05 18:25:01 +0000 2008,5850,,,True,True,265269,,,False,False,False,D41515,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg,https://pbs.twimg.com/profile_banners/17194257/1398856933,0A0A0A,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none
