,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,"{'urls': [{'url': 'https://t.co/iUesrbd4mz', 'expanded_url': 'http://logicmonkey.media', 'display_url': 'logicmonkey.media', 'indices': [0, 23]}]}",False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
description,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,"{'urls': [{'url': 'https://t.co/0lUqxfPTxy', 'expanded_url': 'https://mailchi.mp/6741ca7ad329/jumptheshark', 'display_url': 'mailchi.mp/6741ca7ad329/j…', 'indices': [96, 119]}]}",False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,Tue Dec 15 00:14:08 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
id,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,1338638437788872705,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,1338638437788872705,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
text,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,@FuturistDog @Haunted_Backlog @NeoTechni @Marshal_SEAL Isn't that based Poland?,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
entities,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FuturistDog', 'name': 'Futurist Dog, Enlightened Centrist', 'id': 2826522992, 'id_str': '2826522992', 'indices': [0, 12]}, {'screen_name': 'Haunted_Backlog', 'name': 'Haunted Backlog', 'id': 2810395514, 'id_str': '2810395514', 'indices': [13, 29]}, {'screen_name': 'NeoTechni', 'name': 'Techni Myoko🎀 AAAA', 'id': 51266230, 'id_str': '51266230', 'indices': [30, 40]}, {'screen_name': 'Marshal_SEAL', 'name': 'Marshal🔻SEAL', 'id': 792559401999761408, 'id_str': '792559401999761408', 'indices': [41, 54]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
source,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,2493008809,2493008809,E. Darwin Hartshorn,logosimian,Keisylon Ruins,,"I make kids' books.
Advocate of Truth, Beauty and Goodness

Jump the Shark Coloring pages here: https://t.co/0lUqxfPTxy",https://t.co/iUesrbd4mz,,False,845,1050,9,Tue May 13 13:39:16 +0000 2014,33160,,,False,False,19928,,1338636791822381057,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_images/1319797259513425920/YgwctyWp_normal.jpg,https://pbs.twimg.com/profile_banners/2493008809/1599577073,000088,000000,000000,000000,False,False,False,False,False,False,False,none
