,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,"{'urls': [{'url': 'https://t.co/jP5vENTE2U', 'expanded_url': 'http://srry-no-crrd.com', 'display_url': 'srry-no-crrd.com', 'indices': [0, 23]}]}",False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,{'urls': []},False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,Tue Dec 15 10:41:19 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,1338796271780433920,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,1338796271780433920,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,RT @batbrainzzz: CW for heavy topics like sex abuse mention https://t.co/QWqz4R84hd,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'batbrainzzz', 'name': 'bat', 'id': 953438048108163073, 'id_str': '953438048108163073', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338709112838766593, 'id_str': '1338709112838766593', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQM2GhVQAE6IsV.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQM2GhVQAE6IsV.png', 'url': 'https://t.co/QWqz4R84hd', 'display_url': 'pic.twitter.com/QWqz4R84hd', 'expanded_url': 'https://twitter.com/batbrainzzz/status/1338709438060875776/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1289, 'h': 529, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 492, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 279, 'resize': 'fit'}}, 'source_status_id': 1338709438060875776, 'source_status_id_str': '1338709438060875776', 'source_user_id': 953438048108163073, 'source_user_id_str': '953438048108163073'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,"{'media': [{'id': 1338709112838766593, 'id_str': '1338709112838766593', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQM2GhVQAE6IsV.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQM2GhVQAE6IsV.png', 'url': 'https://t.co/QWqz4R84hd', 'display_url': 'pic.twitter.com/QWqz4R84hd', 'expanded_url': 'https://twitter.com/batbrainzzz/status/1338709438060875776/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1289, 'h': 529, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 492, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 279, 'resize': 'fit'}}, 'source_status_id': 1338709438060875776, 'source_status_id_str': '1338709438060875776', 'source_user_id': 953438048108163073, 'source_user_id_str': '953438048108163073'}, {'id': 1338709164374167558, 'id_str': '1338709164374167558', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQM5GgVEAYEiAg.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQM5GgVEAYEiAg.png', 'url': 'https://t.co/QWqz4R84hd', 'display_url': 'pic.twitter.com/QWqz4R84hd', 'expanded_url': 'https://twitter.com/batbrainzzz/status/1338709438060875776/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 298, 'resize': 'fit'}, 'large': {'w': 1309, 'h': 573, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 525, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338709438060875776, 'source_status_id_str': '1338709438060875776', 'source_user_id': 953438048108163073, 'source_user_id_str': '953438048108163073'}, {'id': 1338709249325559808, 'id_str': '1338709249325559808', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQM-C-UcAAkBh7.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQM-C-UcAAkBh7.png', 'url': 'https://t.co/QWqz4R84hd', 'display_url': 'pic.twitter.com/QWqz4R84hd', 'expanded_url': 'https://twitter.com/batbrainzzz/status/1338709438060875776/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1341, 'h': 489, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 438, 'resize': 'fit'}, 'small': {'w': 680, 'h': 248, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338709438060875776, 'source_status_id_str': '1338709438060875776', 'source_user_id': 953438048108163073, 'source_user_id_str': '953438048108163073'}, {'id': 1338709281571364864, 'id_str': '1338709281571364864', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQM_7GUYAAaqIo.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQM_7GUYAAaqIo.png', 'url': 'https://t.co/QWqz4R84hd', 'display_url': 'pic.twitter.com/QWqz4R84hd', 'expanded_url': 'https://twitter.com/batbrainzzz/status/1338709438060875776/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 665, 'h': 397, 'resize': 'fit'}, 'large': {'w': 665, 'h': 397, 'resize': 'fit'}, 'small': {'w': 665, 'h': 397, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338709438060875776, 'source_status_id_str': '1338709438060875776', 'source_user_id': 953438048108163073, 'source_user_id_str': '953438048108163073'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1303776884283629569,1303776884283629569,"★Ⓐ- Xeron ""Z"" - MMIW bIm - IAMX is my bitch ♥",Corvidaver,New york :),,Xe/Xem he/him /any • aro-toric Agender/genderfree • Dyspraxic (phys-disabled & ND ) • MINOR & ANTI • Psych fixated • Anarcho-pacifist 🏳🏴 •,https://t.co/jP5vENTE2U,,False,121,654,1,Wed Sep 09 19:27:53 +0000 2020,18040,,,False,False,7580,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_images/1336481091541196800/N_M7QJve_normal.jpg,https://pbs.twimg.com/profile_banners/1303776884283629569/1607476112,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
