,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",5a110d312052166f,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,1338939408523915265,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
url,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,"{'urls': [{'url': 'https://t.co/OGpDTn19hi', 'expanded_url': 'https://www.farandwide.com/', 'display_url': 'farandwide.com', 'indices': [0, 23]}]}",False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
place_type,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",unknown,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
name,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA","San Francisco, CA",Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
full_name,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA","San Francisco, CA",Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
country_code,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
country,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
contained_within,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",[],Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
bounding_box,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",,Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
attributes,974356729856053248,974356729856053248,Far & Wide,FarandWidecom,"San Francisco, CA",{},Encouraging and inspiring travelers of all types to get the most out of their journeys.,https://t.co/OGpDTn19hi,,False,28137,16,137,Thu Mar 15 18:48:41 +0000 2018,2,,,False,False,1400,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_images/974358422068936704/PS9hZPYX_normal.jpg,https://pbs.twimg.com/profile_banners/974356729856053248/1521140731,000000,000000,000000,000000,False,False,False,False,False,False,False,none
