,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,"{'urls': [{'url': 'https://t.co/e57Gd1kcsD', 'expanded_url': 'http://jardinlasvegas.com', 'display_url': 'jardinlasvegas.com', 'indices': [0, 23]}]}",False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
description,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,{'urls': []},False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,Wed Dec 16 06:00:37 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
id,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,1339088019609976834,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,1339088019609976834,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
text,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,RT @Ye_Ali: Wyd &amp; when you gon let me do it with you,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
entities,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ye_Ali', 'name': 'Ye Ali', 'id': 2786770105, 'id_str': '2786770105', 'indices': [3, 10]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
source,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,1084167488030441472,1084167488030441472,👽,alejandracavad,"Las Vegas, NV",,IG:alejandracavada ✨🔮🌿💓🌙🦋,https://t.co/e57Gd1kcsD,,False,422,365,0,Sat Jan 12 19:17:26 +0000 2019,1981,,,True,False,3151,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_images/1334478374689853443/5w7EfcYP_normal.jpg,https://pbs.twimg.com/profile_banners/1084167488030441472/1595384332,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
