,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,{'urls': []},False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,Mon Dec 14 04:52:14 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,1338346035622588416,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,1338346035622588416,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,the tension... https://t.co/vHLA4QfGJC,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vHLA4QfGJC', 'expanded_url': 'https://twitter.com/vmipj/status/1337152939652247553', 'display_url': 'twitter.com/vmipj/status/1…', 'indices': [15, 38]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1297354331763638272,1297354331763638272,message man ian,koobalen,go away,,"i read au’s and vent. pls, dni or follow.",,,False,2,20,0,Sun Aug 23 02:06:03 +0000 2020,2106,,,False,False,642,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_images/1320212783246544896/nll7rXyC_normal.jpg,https://pbs.twimg.com/profile_banners/1297354331763638272/1603577260,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
