,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,"{'urls': [{'url': 'https://t.co/h2kmhN5Y0G', 'expanded_url': 'https://youtu.be/LDZX4ooRsWs', 'display_url': 'youtu.be/LDZX4ooRsWs', 'indices': [0, 23]}]}",False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
description,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,{'urls': []},False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,Tue Dec 15 08:58:57 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,1338770511409668098,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,1338770511409668098,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
text,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,Bebe looks so awkward when she poses for photos. Jesus Christ. https://t.co/QiJYOZqkbh,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
entities,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QiJYOZqkbh', 'expanded_url': 'https://twitter.com/neiiysnut/status/1338612176953741314', 'display_url': 'twitter.com/neiiysnut/stat…', 'indices': [63, 86]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
source,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,869248561422225412,869248561422225412,STAN ACCOUNT!,NickiCupcakKe1,She follows,,"cupcakke followed me, 01.18.19 ❤️ @cupcakke_rapper @nickiminaj @madeintyo IGGY noticed me x1",https://t.co/h2kmhN5Y0G,,False,1308,1036,6,Mon May 29 17:46:21 +0000 2017,7816,,,True,False,10195,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_images/1330270556072140804/HpGfRTOA_normal.jpg,https://pbs.twimg.com/profile_banners/869248561422225412/1605848642,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
