,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,"{'urls': [{'url': 'https://t.co/nl7gxR3kP2', 'expanded_url': 'http://instagram.com/journiiskollection_llc', 'display_url': 'instagram.com/journiiskollec…', 'indices': [0, 23]}]}",False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,{'urls': []},False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,Wed Dec 16 03:19:00 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,1339047347121172480,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,1339047347121172480,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,@smoov_alexander Lmao you need help,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'smoov_alexander', 'name': 'Way2Smoove ♉️', 'id': 125851546, 'id_str': '125851546', 'indices': [0, 16]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1113551439702446085,1113551439702446085,La’Ti,latiiiiiannnnna,,,JKH&CZC🤞🏾owner of Journii’s Kollection,https://t.co/nl7gxR3kP2,,False,68,146,0,Wed Apr 03 21:18:46 +0000 2019,1811,,,False,False,6293,,1339046349157896200,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_images/1334515422104838146/13-9xbNU_normal.jpg,https://pbs.twimg.com/profile_banners/1113551439702446085/1597444512,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
