,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",e4a0d228eb6be76b,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,1339017670205853696,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
url,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,"{'urls': [{'url': 'https://t.co/Cwz9zz4RAs', 'expanded_url': 'http://phillypowerresearch.org', 'display_url': 'phillypowerresearch.org', 'indices': [0, 23]}]}",False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
place_type,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",unknown,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
name,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA","Philadelphia, PA","Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
full_name,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA","Philadelphia, PA","Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
country_code,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
country,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
contained_within,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",[],"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
bounding_box,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
attributes,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",{},"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
description,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,{'urls': []},False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,975094849815957510,975094849815957510,Philly Power Research,ResearchPhilly,"Philadelphia, PA",,"Philly Power Research is a group of volunteer researchers investigating our city's most powerful people, corporations, and organizations.",https://t.co/Cwz9zz4RAs,,False,1868,1862,24,Sat Mar 17 19:41:43 +0000 2018,4042,,,False,False,1898,,Wed Dec 16 01:21:04 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_images/979802654229458944/bGDbFcXv_normal.jpg,https://pbs.twimg.com/profile_banners/975094849815957510/1522438167,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
