,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,{'urls': []},False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,Wed Dec 16 04:41:43 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
id,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,1339068164324220928,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,1339068164324220928,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
text,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,@MysterySolvent There goes his Presidential donors!,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
entities,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MysterySolvent', 'name': 'Mystery Solvent', 'id': 1094713876132872192, 'id_str': '1094713876132872192', 'indices': [0, 15]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
source,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,1339047981006385153,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,924007110060281856,924007110060281856,"Flip the Senate blue, GA!",WillardoA54,"Colorado, USA",,"50+ Snarky mom, nana, and writer. I believe in humans. I believe in love. #DontBeADick #TrumpLosttheElection 
#BidenHarris2020 #TrumpIsALoser",,,False,416,698,2,Fri Oct 27 20:17:17 +0000 2017,38314,,,False,False,14376,,1339047981006385153,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_images/1129730052529250305/vf5wUEcj_normal.png,https://pbs.twimg.com/profile_banners/924007110060281856/1558183887,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
