,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,{'urls': []},False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,Wed Dec 16 01:45:25 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,1339023798042046474,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,1339023798042046474,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,@joncoopertweets Did @flotus tell the children how much she hates focking Chreeesmoose?,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joncoopertweets', 'name': 'Jon Cooper 🇺🇸', 'id': 27493883, 'id_str': '27493883', 'indices': [0, 16]}, {'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [21, 28]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,1338980140949385216,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,818284091967762432,818284091967762432,S. Miller,OompaLoompaUSA,Critical Thinking America,,Related to 2 narcissists (& pathological liars). Recommend No Contact to prevent emotional trauma to family members. **There is no cure for NPD.**,,,False,1620,843,8,Mon Jan 09 02:31:45 +0000 2017,331935,,,False,False,35367,,1338980140949385216,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_images/1338003363628257280/J3uUmhxR_normal.jpg,https://pbs.twimg.com/profile_banners/818284091967762432/1607995062,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
