,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,"{'urls': [{'url': 'https://t.co/pbTtwtPgGa', 'expanded_url': 'https://youtu.be/sLmLwgxnPUE', 'display_url': 'youtu.be/sLmLwgxnPUE', 'indices': [0, 23]}]}",False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
description,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,{'urls': []},False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,Tue Dec 15 06:16:17 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
id,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,1338729575149350913,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,1338729575149350913,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
text,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,"RT @JYPETWICE: 원스, 2020년에도 함께 해주셔서 감사해요💕
Thank you ONCE for being with us together in 2020!💕

Thank you @Spotify ! #2020ArtistWrapped https…",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
entities,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,"{'hashtags': [{'text': '2020ArtistWrapped', 'indices': [115, 133]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JYPETWICE', 'name': 'TWICE', 'id': 3129056526, 'id_str': '3129056526', 'indices': [3, 13]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [104, 112]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
source,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,953741001591525377,953741001591525377,ᴮᴱValentina⁷ 🇨🇴,WasteltOnMe,bts;twice | she/her | 20 ,,#BTS: Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri,https://t.co/pbTtwtPgGa,,False,215,457,6,Wed Jan 17 21:29:09 +0000 2018,27100,,,False,False,9105,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_images/1326340166391222273/g9863v24_normal.png,https://pbs.twimg.com/profile_banners/953741001591525377/1606959483,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
