,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,"{'urls': [{'url': 'https://t.co/zdAPrqWYnL', 'expanded_url': 'https://instagram.com/firstfh_ph', 'display_url': 'instagram.com/firstfh_ph', 'indices': [0, 23]}]}",False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,{'urls': []},False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,Wed Dec 16 02:34:36 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,1339036174782930944,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,1339036174782930944,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,"RT @makampoo: 𝘾𝙤𝙣𝙜𝙧𝙖𝙩𝙪𝙡𝙖𝙩𝙞𝙤𝙣𝙨!  ˗ˏˋ🤶🏻⁺🎪•₊˚ˎˊ˗  
        ยินดีด้วยน้า ในที่สุดก็เดินทางมาถึง 300Kแล้ว ขอให้พี่เฟริสท์เติบโตขึ้นไปเรื่อยๆเลย…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'makampoo', 'name': 'มะขามเฟริสท์ ⌒*🕊', 'id': 1189594936561131520, 'id_str': '1189594936561131520', 'indices': [3, 12]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1260386530113159168,1260386530113159168,FIRST FH Philippines,firstfh_PH,Republic of the Philippines,,Official PH Fanclub for Chalongrat Novsamrong. First Love Never Dies | 06-23-2020 | @firstfh5  #FirstChalongrat #FirstLoveIsU #เฟริสท์,https://t.co/zdAPrqWYnL,,False,286,37,1,Wed May 13 01:49:12 +0000 2020,5238,,,False,False,3162,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_images/1300134150175780864/yG_Bfitr_normal.jpg,https://pbs.twimg.com/profile_banners/1260386530113159168/1598119780,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
