,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,{'urls': []},False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
created_at,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,Wed Dec 16 02:38:45 +0000 2020,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
id,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,1339037216161599489,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
id_str,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,1339037216161599489,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
text,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,@SamZang @FanDuel Triple doubles on the court. Triple doubles @McDonalds,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
truncated,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,False,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
entities,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SamZang', 'name': 'Sa❌ Zang', 'id': 71317839, 'id_str': '71317839', 'indices': [0, 8]}, {'screen_name': 'FanDuel', 'name': 'FanDuel', 'id': 6613972, 'id_str': '6613972', 'indices': [9, 17]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [62, 72]}], 'urls': []}",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
source,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
in_reply_to_status_id,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,1339036733799854083,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,50903478,50903478,Keith Jr. ✊🏾,Keith_Huff22,"Hilliard, OH",,People are always asking me if I know Tyler Durden...,,,False,276,1316,9,Fri Jun 26 03:27:29 +0000 2009,165,,,True,False,32644,,1339036733799854083,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_images/1315658725387128833/OwRbkeAt_normal.jpg,https://pbs.twimg.com/profile_banners/50903478/1348952057,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
