,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",457b4814b4240d87,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,1339024567688368128,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
url,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,"{'urls': [{'url': 'https://t.co/ow9vlYb8L5', 'expanded_url': 'https://twitter.com/GRABritain', 'display_url': 'twitter.com/GRABritain', 'indices': [0, 23]}]}",False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place_type,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",unknown,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
name,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England","London, England",Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
full_name,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England","London, England",Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
country_code,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
country,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contained_within,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",[],Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
bounding_box,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",,Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
attributes,1009087163286347777,1009087163286347777,Britain Innovation,GRABritain,"London, England",{},Innovation Strategy for Businesses. #Tech #Digital #IoT #AI #Cloud ! We are not linked with Government or Institutions.,https://t.co/ow9vlYb8L5,,False,3464,3256,37,Tue Jun 19 14:55:02 +0000 2018,22978,,,False,False,22884,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_images/1009088716202303489/ygIrUUvB_normal.jpg,https://pbs.twimg.com/profile_banners/1009087163286347777/1529420403,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
