,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,{'urls': []},False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
created_at,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,Tue Dec 15 03:28:03 +0000 2020,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,1338687235101773830,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id_str,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,1338687235101773830,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
text,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,@ArmyStrang @murderxbryan It’s fake (unfortunately) https://t.co/fyRyALVf8y,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
truncated,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,False,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
entities,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ArmyStrang', 'name': 'American Propagandist', 'id': 16666014, 'id_str': '16666014', 'indices': [0, 11]}, {'screen_name': 'murderxbryan', 'name': 'bЯyan', 'id': 1298655460472520704, 'id_str': '1298655460472520704', 'indices': [12, 25]}], 'urls': [], 'media': [{'id': 1338687229431046145, 'id_str': '1338687229431046145', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpP48UeW4AETfQo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpP48UeW4AETfQo.jpg', 'url': 'https://t.co/fyRyALVf8y', 'display_url': 'pic.twitter.com/fyRyALVf8y', 'expanded_url': 'https://twitter.com/JeffreyKleiman/status/1338687235101773830/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 459, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1841, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 810, 'h': 1200, 'resize': 'fit'}}}]}",False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
extended_entities,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,"{'media': [{'id': 1338687229431046145, 'id_str': '1338687229431046145', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpP48UeW4AETfQo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpP48UeW4AETfQo.jpg', 'url': 'https://t.co/fyRyALVf8y', 'display_url': 'pic.twitter.com/fyRyALVf8y', 'expanded_url': 'https://twitter.com/JeffreyKleiman/status/1338687235101773830/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 459, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1841, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 810, 'h': 1200, 'resize': 'fit'}}}]}",False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
source,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,1338685581522558976,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,1338685581522558976,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,16666014,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,16666014,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_screen_name,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,ArmyStrang,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
geo,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
coordinates,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
place,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
contributors,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
is_quote_status,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,False,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
retweet_count,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,0,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
favorite_count,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,2,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
favorited,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,False,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
retweeted,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,False,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
possibly_sensitive,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,False,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
lang,348574188,348574188,President of Antifa International 🏴 Ⓐ,JeffreyKleiman,Central NJ - Section 101,,Long Island born and raised. @BaruchCollege alum. Member of & capo for @EmpireSC. Massive @badreligion & @descendents fan. Anarchist. He/Him #USMNT #MUFC #Metro,,,False,1035,1299,31,Thu Aug 04 17:10:57 +0000 2011,12103,,,True,False,87715,,en,False,False,False,E00909,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_images/599256985985495040/sUbB9OD4_normal.jpg,https://pbs.twimg.com/profile_banners/348574188/1366681438,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
