,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,"{'urls': [{'url': 'https://t.co/hoHQhnUwiV', 'expanded_url': 'https://cheapbotsdonequick.com/source/TumpToupeTroubl', 'display_url': 'cheapbotsdonequick.com/source/TumpTou…', 'indices': [79, 102]}]}",False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,Wed Dec 16 04:32:09 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,1339065755636281344,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,1339065755636281344,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,"Oh my, I just saw a Quetzal in Guinea-Bissau! I hope it carries me away somewhere safe!",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1166163857590689795,1166163857590689795,Where In The World Is Trumps Toupée?,TumpToupeTroubl,,,"Bot about the inner thoughts of Trump's ""hair""!
Icon Chris Barba=Unsplash
Code=https://t.co/hoHQhnUwiV",,,False,20,19,1,Tue Aug 27 01:41:54 +0000 2019,3,,,False,False,52002,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_images/1168733794796548101/PU0GZRGn_normal.jpg,https://pbs.twimg.com/profile_banners/1166163857590689795/1567482669,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
