,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,"{'urls': [{'url': 'https://t.co/sW9ZI3YXDE', 'expanded_url': 'https://dramadyyyy.carrd.co', 'display_url': 'dramadyyyy.carrd.co', 'indices': [0, 23]}]}",False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,{'urls': []},False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,Wed Dec 16 07:24:42 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,1339109178590121984,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,1339109178590121984,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,@FlanRiver Gm !! That’s a pretty photo :O,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FlanRiver', 'name': 'River(is asleep)', 'id': 1096614093975281665, 'id_str': '1096614093975281665', 'indices': [0, 10]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1243803752945070082,1243803752945070082,𓆏 Kieran 𓆏,dramadyyyy,-THEY/HE-14-,,kira - kris - kieran ⭐️ @dramadeeznuts ⭐️  white ⭐️  blm supporter ⭐️  i have artblock stop unfollowing me- /nm,https://t.co/sW9ZI3YXDE,,False,1129,933,57,Sat Mar 28 07:35:12 +0000 2020,34619,,,True,False,23779,,1339108757016473600,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_images/1339101023076421633/QVY15f97_normal.jpg,https://pbs.twimg.com/profile_banners/1243803752945070082/1607580089,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
