,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,{'urls': []},False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
created_at,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,Wed Dec 16 02:59:47 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
id,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,1339042509343911938,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
id_str,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,1339042509343911938,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
text,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,"👀 @o_tate_ with a spark off the bench for the @HoustonRockets 

Jae'Sean Tate with 11PTS/5-7 FG

We are in the 4th… https://t.co/wqIqELO7YI",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
truncated,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
entities,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'o_tate_', 'name': 'JaeSean Tate', 'id': 241354214, 'id_str': '241354214', 'indices': [2, 10]}, {'screen_name': 'HoustonRockets', 'name': 'Houston Rockets', 'id': 19077044, 'id_str': '19077044', 'indices': [46, 61]}], 'urls': [{'url': 'https://t.co/wqIqELO7YI', 'expanded_url': 'https://twitter.com/i/web/status/1339042509343911938', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
source,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
in_reply_to_status_id,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,729168722,729168722,AT&T SportsNet SW,ATTSportsNetSW,Houston,,"Official Twitter Page of AT&T SportsNet ™ | Southwest Region. *If you send us a tweet, you consent to letting AT&T SportsNet use & showcase it in any media.",,,False,72309,151,533,Tue Jul 31 20:26:30 +0000 2012,2132,,,True,False,21692,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_images/885628002565898240/F9ugIzyv_normal.jpg,https://pbs.twimg.com/profile_banners/729168722/1499985159,E81C4F,FFFFFF,DDEEF6,333333,False,False,False,False,False,False,False,none
