,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,{'urls': []},False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,Tue Dec 15 12:53:40 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,1338829578983366657,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,1338829578983366657,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,Lol. Y’all they been sold out. Duhhhh that’s why they going so hard for it https://t.co/dojlIgPqQj,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dojlIgPqQj', 'expanded_url': 'https://twitter.com/jess_dfm/status/1338614529547268097', 'display_url': 'twitter.com/jess_dfm/statu…', 'indices': [75, 98]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1703051480,1703051480,JayChar,JaylaCharlese,Travel,,poet. adv esthetician.,,,False,562,599,1,Mon Aug 26 22:06:38 +0000 2013,16558,,,False,False,5644,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_images/1275997531655360512/3N9i7oxR_normal.jpg,https://pbs.twimg.com/profile_banners/1703051480/1534903792,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
