,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,{'urls': []},False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
created_at,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,Wed Dec 16 01:25:17 +0000 2020,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
id,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,1339018731230547968,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
id_str,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,1339018731230547968,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
text,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,@shriscelden @WindsorMann I'd never heard that one. Hitchens was a treasure.,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
truncated,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,False,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
entities,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shriscelden', 'name': 'c.selden', 'id': 26140612, 'id_str': '26140612', 'indices': [0, 12]}, {'screen_name': 'WindsorMann', 'name': 'Windsor Mann', 'id': 77413975, 'id_str': '77413975', 'indices': [13, 25]}], 'urls': []}",False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
source,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
in_reply_to_status_id,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,1338826973850857474,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,1338826973850857474,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
in_reply_to_user_id,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,26140612,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,26140612,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
in_reply_to_screen_name,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,shriscelden,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
geo,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
coordinates,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
place,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,"{'id': '60e2c37980197297', 'url': 'https://api.twitter.com/1.1/geo/id/60e2c37980197297.json', 'place_type': 'city', 'name': 'St Paul', 'full_name': 'St Paul, MN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]}, 'attributes': {}}",False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
contributors,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
is_quote_status,17181792,17181792,NJCathi,NJCathi,"Minneapolis, MN",,"Philly born and raised. Proud resident of the Twin Cities since 2017. Hate Trump. Love my son, classic film, good food, and good friends.",,,False,2361,2994,2,Wed Nov 05 04:37:42 +0000 2008,379351,,,True,False,31599,,False,False,False,False,352726,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_images/1293973583706959874/dLK-ADHb_normal.jpg,https://pbs.twimg.com/profile_banners/17181792/1597188656,D02B55,829D5E,99CC33,D5EF25,True,False,False,False,False,False,False,none
