,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,{'urls': []},False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,Wed Dec 16 02:43:05 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
id,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,1339038309876703239,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,1339038309876703239,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
text,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,@dstiddypop43 https://t.co/FIbc9YDzqn,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
entities,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dstiddypop43', 'name': 'Derek', 'id': 42198502, 'id_str': '42198502', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1339038301894963202, 'id_str': '1339038301894963202', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU4PbUXcAI-8bV.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU4PbUXcAI-8bV.jpg', 'url': 'https://t.co/FIbc9YDzqn', 'display_url': 'pic.twitter.com/FIbc9YDzqn', 'expanded_url': 'https://twitter.com/Zuzu1025/status/1339038309876703239/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 278, 'resize': 'fit'}, 'small': {'w': 498, 'h': 278, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 278, 'resize': 'fit'}}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
extended_entities,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,"{'media': [{'id': 1339038301894963202, 'id_str': '1339038301894963202', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU4PbUXcAI-8bV.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU4PbUXcAI-8bV.jpg', 'url': 'https://t.co/FIbc9YDzqn', 'display_url': 'pic.twitter.com/FIbc9YDzqn', 'expanded_url': 'https://twitter.com/Zuzu1025/status/1339038309876703239/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 278, 'resize': 'fit'}, 'small': {'w': 498, 'h': 278, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 278, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [249, 139], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EpU4PbUXcAI-8bV.mp4'}]}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
source,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,3089464019,3089464019,Zuzu Petals,Zuzu1025,,,I am not affiliated with them. Deist.  Animal lover and advocate. Voter.  #FBR,,,False,1127,1492,7,Thu Mar 12 17:52:27 +0000 2015,39387,,,False,False,13654,,1338962261696712713,False,False,False,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_images/786324061374779392/lioF32W4_normal.jpg,https://pbs.twimg.com/profile_banners/3089464019/1476309530,F58EA8,000000,000000,000000,False,False,False,False,False,False,False,none
