,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,"{'urls': [{'url': 'https://t.co/jov3ruaCzB', 'expanded_url': 'http://laura-stone.com', 'display_url': 'laura-stone.com', 'indices': [0, 23]}]}",False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
description,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,"{'urls': [{'url': 'https://t.co/gBcIUOs9Q6', 'expanded_url': 'http://tinyurl.com/y56fctyy', 'display_url': 'tinyurl.com/y56fctyy', 'indices': [49, 72]}]}",False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
created_at,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,Wed Dec 16 02:47:54 +0000 2020,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
id,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,1339039520428265472,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
id_str,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,1339039520428265472,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
text,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,"@desolatedview @Tickelace T H I S!!!

Infuriating.",False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
truncated,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,False,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
entities,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'desolatedview', 'name': 'Suzanne', 'id': 1961315280, 'id_str': '1961315280', 'indices': [0, 14]}, {'screen_name': 'Tickelace', 'name': 'SoraNetto 🇨🇦', 'id': 267498190, 'id_str': '267498190', 'indices': [15, 25]}], 'urls': []}",False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
source,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,128362100,128362100,Laura Stone: y'all'd've is grammatically correct,StoneyboBoney,"Texas, USA",,"Novelist, Author Coach, Master Gardener | Books: https://t.co/gBcIUOs9Q6 | Gardening Tips on IG same handle | #BlackLivesMatter | She/Her 🏳️‍🌈",https://t.co/jov3ruaCzB,,False,2440,1423,71,Wed Mar 31 22:29:30 +0000 2010,34033,,,False,False,41794,,1339039213841494018,False,False,False,8FBBBC,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,True,http://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_images/1163974218599587842/xmNqCL6V_normal.jpg,https://pbs.twimg.com/profile_banners/128362100/1512835694,191970,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
