,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,{'urls': []},False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,Wed Dec 16 01:21:02 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,1339017657815687168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,1339017657815687168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,@MLAStefanson So where do ECEs stand on the list?  Have you made sure to speak out on their behalf?  Essential and… https://t.co/8BvaiKQ01R,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLAStefanson', 'name': 'Heather Stefanson', 'id': 488856060, 'id_str': '488856060', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/8BvaiKQ01R', 'expanded_url': 'https://twitter.com/i/web/status/1339017657815687168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,1338970655870640130,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,825934277799841793,825934277799841793,Amanda H.,Amandaaych,,,🌱,,,False,45,365,0,Mon Jan 30 05:10:51 +0000 2017,6832,,,False,False,1366,,1338970655870640130,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_images/835536575358517248/1kttsOI7_normal.jpg,https://pbs.twimg.com/profile_banners/825934277799841793/1488694197,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
