,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,"{'urls': [{'url': 'https://t.co/PqbIpSmhBo', 'expanded_url': 'http://normalistoomainstream.wordpress.com', 'display_url': 'normalistoomainstream.wordpress.com', 'indices': [0, 23]}]}",False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,{'urls': []},False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,Tue Dec 15 06:14:45 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,1338729190082932738,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,1338729190082932738,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,"TW: Trauma

Been getting intrusive thoughts and nightmares lately think it's because it's near Christmas time and t… https://t.co/lTVRMQ6Ig6",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lTVRMQ6Ig6', 'expanded_url': 'https://twitter.com/i/web/status/1338729190082932738', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1028011623674519553,1028011623674519553,Gabby & her BPD,GabbyBPD,,,"22 year old (She/Her) with BPD and a lot of feelings. Mental Health Blogger, Wannabe Poet and Overthinker",https://t.co/PqbIpSmhBo,,False,1614,1467,6,Fri Aug 10 20:14:05 +0000 2018,17533,,,True,False,5242,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_images/1323748536303890432/aH3BNTq5_normal.jpg,https://pbs.twimg.com/profile_banners/1028011623674519553/1599908567,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
