,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,"{'urls': [{'url': 'https://t.co/RFInkJaQmf', 'expanded_url': 'https://paradoxiii.carrd.co/', 'display_url': 'paradoxiii.carrd.co', 'indices': [0, 23]}]}",False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
description,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,{'urls': []},False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,Tue Dec 15 05:03:33 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,1338711269273169922,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,1338711269273169922,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
text,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,RT @kemafili: you are the only thing that keeps me going https://t.co/YqBUFH1Kqj,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
entities,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kemafili', 'name': 'poopinator', 'id': 791405326763307008, 'id_str': '791405326763307008', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338503869119152128, 'id_str': '1338503869119152128', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpNSLWFVQAAs7ln.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNSLWFVQAAs7ln.jpg', 'url': 'https://t.co/YqBUFH1Kqj', 'display_url': 'pic.twitter.com/YqBUFH1Kqj', 'expanded_url': 'https://twitter.com/kemafili/status/1338503917974376448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 483, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 853, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1455, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1338503917974376448, 'source_status_id_str': '1338503917974376448', 'source_user_id': 791405326763307008, 'source_user_id_str': '791405326763307008'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,"{'media': [{'id': 1338503869119152128, 'id_str': '1338503869119152128', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpNSLWFVQAAs7ln.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNSLWFVQAAs7ln.jpg', 'url': 'https://t.co/YqBUFH1Kqj', 'display_url': 'pic.twitter.com/YqBUFH1Kqj', 'expanded_url': 'https://twitter.com/kemafili/status/1338503917974376448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 483, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 853, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1455, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1338503917974376448, 'source_status_id_str': '1338503917974376448', 'source_user_id': 791405326763307008, 'source_user_id_str': '791405326763307008'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
source,4481531120,4481531120,✿ Karina? 🎭🌹🖌️,paradoxiiiii,BLACK LIVES MATTER,,"she/they, I draw stuff and sleep a lot, majoring in theatre, my art account is @perseidipity, 💫🌟💫 
¯\_(ツ)_/¯",https://t.co/RFInkJaQmf,,False,162,1847,1,Mon Dec 07 02:50:10 +0000 2015,50702,,,False,False,26555,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_images/1203777567351640064/O5y176gA_normal.jpg,https://pbs.twimg.com/profile_banners/4481531120/1571458103,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
