,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,"{'urls': [{'url': 'https://t.co/DjADPFIsCi', 'expanded_url': 'https://sibo.co.za', 'display_url': 'sibo.co.za', 'indices': [0, 23]}]}",False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
description,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,{'urls': []},False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
created_at,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,Wed Dec 16 01:34:07 +0000 2020,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
id,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,1339020951619563522,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
id_str,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,1339020951619563522,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
text,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,@DRiesauMoreno This is very true.,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
truncated,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,False,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
entities,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DRiesauMoreno', 'name': 'Denise Riesau-Moreno', 'id': 142660655, 'id_str': '142660655', 'indices': [0, 14]}], 'urls': []}",False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
source,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,1339010436776165376,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,1339010436776165376,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,142660655,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,142660655,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,139679960,139679960,"Jack, the Hooligan Cat",GinnyStone,South Africa,,"Author of books, blogs & columns. Chief cook & bottlewasher, creative meddler, pantser gardener - a crafty soul. Jack's minion. Wife. Mom. Gran. Mostly sane.",https://t.co/DjADPFIsCi,,False,4898,4967,90,Mon May 03 10:37:13 +0000 2010,23653,,,False,False,15384,,DRiesauMoreno,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_images/1335576917274222592/LZOO8QLX_normal.jpg,https://pbs.twimg.com/profile_banners/139679960/1600070307,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none
