,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,{'urls': []},False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,Wed Dec 16 01:21:07 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,1339017681031270408,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,1339017681031270408,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,I absolutely LOVE this @taylorswift13 along with the others.. it’s sincerely SO GOOD!!!  😊🌲🧚🏻‍♀️ @taylornation13… https://t.co/AjcxS9kbqg,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taylorswift13', 'name': 'Taylor Swift', 'id': 17919972, 'id_str': '17919972', 'indices': [23, 37]}, {'screen_name': 'taylornation13', 'name': 'Taylor Nation', 'id': 80144576, 'id_str': '80144576', 'indices': [97, 112]}], 'urls': [{'url': 'https://t.co/AjcxS9kbqg', 'expanded_url': 'https://twitter.com/i/web/status/1339017681031270408', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1073377519288705024,1073377519288705024,✨Heather✨,HeyyHeather,Kentucky,,"""OMG I've seen you online a lot"" June 30th Taylor invited me to preshow. I walked through the curtain & she gave me the biggest smile",,,False,2534,2930,12,Fri Dec 14 00:41:57 +0000 2018,37995,,,True,False,21894,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_images/1219764746007777281/XrJk6zac_normal.jpg,https://pbs.twimg.com/profile_banners/1073377519288705024/1601439234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
