,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,"{'urls': [{'url': 'https://t.co/fq2b3vbCtt', 'expanded_url': 'http://instagram.com/imamberz', 'display_url': 'instagram.com/imamberz', 'indices': [0, 23]}]}",False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,{'urls': []},False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,Tue Dec 15 07:54:46 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,1338754358306091008,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,1338754358306091008,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,"RT @officialhambly: All the dresses I made this year, a thread-beware it’s long I made about 113 outfits in 2020 https://t.co/4nKIVk2BpB",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'officialhambly', 'name': 'OFFICIALHAMBLY she/her', 'id': 411844610, 'id_str': '411844610', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338540423225085954, 'id_str': '1338540423225085954', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EpNzbEvVEAIwNzR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNzbEvVEAIwNzR.jpg', 'url': 'https://t.co/4nKIVk2BpB', 'display_url': 'pic.twitter.com/4nKIVk2BpB', 'expanded_url': 'https://twitter.com/officialhambly/status/1338540428824510464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338540428824510464, 'source_status_id_str': '1338540428824510464', 'source_user_id': 411844610, 'source_user_id_str': '411844610'}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,"{'media': [{'id': 1338540423225085954, 'id_str': '1338540423225085954', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EpNzbEvVEAIwNzR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNzbEvVEAIwNzR.jpg', 'url': 'https://t.co/4nKIVk2BpB', 'display_url': 'pic.twitter.com/4nKIVk2BpB', 'expanded_url': 'https://twitter.com/officialhambly/status/1338540428824510464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338540428824510464, 'source_status_id_str': '1338540428824510464', 'source_user_id': 411844610, 'source_user_id_str': '411844610'}, {'id': 1338540423225069569, 'id_str': '1338540423225069569', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EpNzbEvU0AEG8pg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNzbEvU0AEG8pg.jpg', 'url': 'https://t.co/4nKIVk2BpB', 'display_url': 'pic.twitter.com/4nKIVk2BpB', 'expanded_url': 'https://twitter.com/officialhambly/status/1338540428824510464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338540428824510464, 'source_status_id_str': '1338540428824510464', 'source_user_id': 411844610, 'source_user_id_str': '411844610'}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,4430311420,4430311420,bio bitch,imamberz,,,single mother to a hamster named lily - rip lily - ig:imamberz - she/her - 🏳️‍🌈,https://t.co/fq2b3vbCtt,,False,1017,481,11,Wed Dec 09 20:37:12 +0000 2015,84058,,,True,False,159686,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_images/1269083235612590081/Pk-R3nWv_normal.jpg,https://pbs.twimg.com/profile_banners/4430311420/1592235939,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
