,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,"{'urls': [{'url': 'https://t.co/ugCphDJdAf', 'expanded_url': 'http://bitly.com/ygkcouncil', 'display_url': 'bitly.com/ygkcouncil', 'indices': [0, 23]}]}",False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
description,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,{'urls': []},False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
created_at,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,Wed Dec 16 04:32:10 +0000 2020,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
id,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,1339065761713811459,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
id_str,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,1339065761713811459,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
text,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,Council has completed the agenda up to and including Report 11. This means this meeting will be recessed until tomo… https://t.co/Mec1bJPjQG,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
truncated,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,True,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
entities,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Mec1bJPjQG', 'expanded_url': 'https://twitter.com/i/web/status/1339065761713811459', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
source,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,20308315,20308315,City of Kingston Council meetings,kingstonmeeting,"Kingston, Ontario, Canada",,"Know Kingston. Follow City Council.
Follow #ygkc or watch the live-stream to see Council discussions and decisions in real-time. Tweets by @cityofkingston",https://t.co/ugCphDJdAf,,False,3250,10,76,Sat Feb 07 13:11:30 +0000 2009,75,,,False,False,13403,,,False,False,False,005DAB,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_images/740880651986042880/hC_7DXWp_normal.jpg,https://pbs.twimg.com/profile_banners/20308315/1465474809,0084B4,005DAB,C8D6E2,333333,True,False,False,False,False,False,False,none
