,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,{'urls': []},False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,Wed Dec 16 03:30:07 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,1339050142675193856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,1339050142675193856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,"RT @bbcworldservice: Hang glider Wolfgang Siess lost his job due to the coronavirus pandemic, so he started filming his flights to try and…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bbcworldservice', 'name': 'BBC World Service', 'id': 786764, 'id_str': '786764', 'indices': [3, 19]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1291020241129046017,1291020241129046017,Donna Melania,DonnaMelania,,,KNOPE 2020,,,False,90,268,0,Wed Aug 05 14:36:48 +0000 2020,9048,,,False,False,4992,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_images/1293592539082248195/vOnqFAxT_normal.jpg,https://pbs.twimg.com/profile_banners/1291020241129046017/1604186886,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
