,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,{'urls': []},False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,Tue Dec 15 10:23:48 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,1338791865156513792,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,1338791865156513792,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,"Cw// food 

Look at snoopy https://t.co/yVolJN9bXq",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338791862392532995, 'id_str': '1338791862392532995', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EpRYGwoXMAMk81d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRYGwoXMAMk81d.jpg', 'url': 'https://t.co/yVolJN9bXq', 'display_url': 'pic.twitter.com/yVolJN9bXq', 'expanded_url': 'https://twitter.com/circlespecs/status/1338791865156513792/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,"{'media': [{'id': 1338791862392532995, 'id_str': '1338791862392532995', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EpRYGwoXMAMk81d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRYGwoXMAMk81d.jpg', 'url': 'https://t.co/yVolJN9bXq', 'display_url': 'pic.twitter.com/yVolJN9bXq', 'expanded_url': 'https://twitter.com/circlespecs/status/1338791865156513792/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,2292177005,2292177005,✮Taro Sugar★,circlespecs,Anything but an ‘It’,,diamond // I got a lot on my plate. don’t mean I take big bites.,,,False,114,164,5,Sun Jan 19 19:02:57 +0000 2014,11561,,,True,False,11296,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_images/1336892728467185664/9EadIoob_normal.jpg,https://pbs.twimg.com/profile_banners/2292177005/1607575108,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
