,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,{'urls': []},False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,Wed Dec 16 02:35:43 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,1339036454798897153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,1339036454798897153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,@cov_Gretchen https://t.co/mH8f24gDVk,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cov_Gretchen', 'name': 'Gretchen Smith', 'id': 1109152011348557824, 'id_str': '1109152011348557824', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1339036452659867650, 'id_str': '1339036452659867650', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpU2jyYXMAIuZ2z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU2jyYXMAIuZ2z.jpg', 'url': 'https://t.co/mH8f24gDVk', 'display_url': 'pic.twitter.com/mH8f24gDVk', 'expanded_url': 'https://twitter.com/RaymondMiley2/status/1339036454798897153/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,"{'media': [{'id': 1339036452659867650, 'id_str': '1339036452659867650', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpU2jyYXMAIuZ2z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU2jyYXMAIuZ2z.jpg', 'url': 'https://t.co/mH8f24gDVk', 'display_url': 'pic.twitter.com/mH8f24gDVk', 'expanded_url': 'https://twitter.com/RaymondMiley2/status/1339036454798897153/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,823996821336969216,823996821336969216,Dr. Ray Cult #45,RaymondMiley2,Middle of America ,,U.S. ARMY 11B. DAV.,,,False,6725,5813,0,Tue Jan 24 20:52:06 +0000 2017,166733,,,False,False,132409,,1339035707961208833,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_images/1167634856681136128/6DGRrp9c_normal.jpg,https://pbs.twimg.com/profile_banners/823996821336969216/1608011457,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
