,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,"{'urls': [{'url': 'https://t.co/yNU83pRVzs', 'expanded_url': 'http://help.sling.com', 'display_url': 'help.sling.com', 'indices': [0, 23]}]}",False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,"{'urls': [{'url': 'https://t.co/yNU83pRVzs', 'expanded_url': 'http://help.sling.com', 'display_url': 'help.sling.com', 'indices': [50, 73]}]}",False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,Wed Dec 16 05:16:27 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,1339076904629006336,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,1339076904629006336,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,@kpk67 @kpk67 I'd be happy to look into this issue with you. Please DM with your email address and the device you stream on to get started.,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kpk67', 'name': '🇺🇸 Kevin 🇺🇸', 'id': 74477013, 'id_str': '74477013', 'indices': [0, 6]}, {'screen_name': 'kpk67', 'name': '🇺🇸 Kevin 🇺🇸', 'id': 74477013, 'id_str': '74477013', 'indices': [7, 13]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,1339076233196400642,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,1339076233196400642,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,74477013,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,74477013,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,kpk67,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,2841496889,2841496889,Sling Answers,slinganswers,,,"Helping you #SlingIn 8am-11p ET 📺 For FAQs, visit https://t.co/yNU83pRVzs",https://t.co/yNU83pRVzs,,False,25604,12232,153,Wed Oct 22 20:20:15 +0000 2014,553,,,False,True,180817,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_images/1204086475765227521/z16642_h_normal.jpg,https://pbs.twimg.com/profile_banners/2841496889/1584050799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
