,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,"{'urls': [{'url': 'https://t.co/8IMiP4uPLw', 'expanded_url': 'https://discord.gg/35EkhfxHjc', 'display_url': 'discord.gg/35EkhfxHjc', 'indices': [0, 23]}]}",False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
description,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,{'urls': []},False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,Tue Dec 15 05:19:12 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,1338715209821609985,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,1338715209821609985,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
text,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,"@m0ody_blues sweet, now
a n i m a t e  i t",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
entities,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'm0ody_blues', 'name': '⚫dottie⚫', 'id': 1248435263254249473, 'id_str': '1248435263254249473', 'indices': [0, 12]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
source,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,718901215543726080,718901215543726080,💖 ʎɐʍʎʞlıW 🧡 (🎂 in 103 days),MLKWAAY,trans • she/they • bi • 18,,💝@yamichan29 is my little pog champ💝 My name is Milly!! 🧡 artist/gamer/streamer 🧡 dms open 🧡 private @expiredmil 🧡 pfp by @kattoccine (ilysm bro) 🧡,https://t.co/8IMiP4uPLw,,False,1722,3602,42,Sat Apr 09 20:39:41 +0000 2016,104916,,,True,False,28889,,1338700198722330624,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_images/1337654018898681856/Jysr4khF_normal.jpg,https://pbs.twimg.com/profile_banners/718901215543726080/1602399855,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
