,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,{'urls': []},False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,Wed Dec 16 01:21:06 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,1339017675243184129,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,1339017675243184129,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,"@TimesNow You can do better and send better journalists to cover such protests. 
A) I am sure she is herself not co… https://t.co/S34z4FE9BP",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': 240649814, 'id_str': '240649814', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/S34z4FE9BP', 'expanded_url': 'https://twitter.com/i/web/status/1339017675243184129', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1305326626692116481,1305326626692116481,Koshur,kosshur,,,The love of one's country is a splendid thing. But why should love stop at the border?,,,False,5,87,0,Mon Sep 14 02:05:12 +0000 2020,21,,,False,False,142,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_images/1305367856683548674/RKCb0Iw-_normal.jpg,https://pbs.twimg.com/profile_banners/1305326626692116481/1600523720,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
