,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,"{'urls': [{'url': 'https://t.co/NyqGSGDrNz', 'expanded_url': 'https://www.etsy.com/uk/shop/HawthornCraft', 'display_url': 'etsy.com/uk/shop/Hawtho…', 'indices': [0, 23]}]}",False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,{'urls': []},False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,Tue Dec 15 07:00:56 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,1338740812151189504,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,1338740812151189504,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,"RT @Triforce_Rebell: Seen this floating around so, hey I’m Ashley! I’m a reference anime artist who’s forte is acrylic paints and #ImReally…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Triforce_Rebell', 'name': '애슐리', 'id': 47168080, 'id_str': '47168080', 'indices': [3, 19]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1176145392582500355,1176145392582500355,Matt resident Hawthorn Crafts art elf,ResidentElf,"England, United Kingdom",,"Professional artist and illustrator. Bi/Pan gender non conforming He/Him,They/Them, She/her (white and 49yrs old) may like/share NSFW art so pls no under 18s",https://t.co/NyqGSGDrNz,,False,289,792,3,Mon Sep 23 14:45:06 +0000 2019,46791,,,False,False,7200,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_images/1328596993187438594/45DdK0LF_normal.jpg,https://pbs.twimg.com/profile_banners/1176145392582500355/1601649959,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
