,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,"{'urls': [{'url': 'https://t.co/GPc6O68Uvv', 'expanded_url': 'http://aquaterraimagery.com', 'display_url': 'aquaterraimagery.com', 'indices': [0, 23]}]}",False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,{'urls': []},False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,Wed Dec 16 08:16:30 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,1339122215640465410,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,1339122215640465410,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,Trump is responsible for most of the Covid deaths in this country. And now he adds to those numbers by staging exec… https://t.co/6SOkSokfS3,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6SOkSokfS3', 'expanded_url': 'https://twitter.com/i/web/status/1339122215640465410', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,774410222,774410222,No More Dirty Rats,ClarkMiller4,"San Rafael, California",,"Liberal. Fighting for our democracy. Underwater/Wildlife Photographer, climate change, investment advisor. Sifu Wing Chun. Change our country. Wear a mask.",https://t.co/GPc6O68Uvv,,False,484,1261,1,Wed Aug 22 20:14:32 +0000 2012,243,,,False,False,3436,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_images/817996635045146624/HQ3sSqqq_normal.jpg,https://pbs.twimg.com/profile_banners/774410222/1567262378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
