,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,{'urls': []},False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,Tue Dec 15 06:15:58 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,1338729493486129153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,1338729493486129153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,"RT @belindonato: No time for haters and negativity. Mag diwang muna tayong lahat HAHAHA

DONBELLE OFFICIAL",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'belindonato', 'name': 'ً𝐥𝐢𝐚', 'id': 2410816596, 'id_str': '2410816596', 'indices': [3, 15]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1298108779624402944,1298108779624402944,K Y L I E ✨Jay-Jay is my nickname,donbelleNerry,marilao bulacan,,"Time Destroys love slowly

The girl whose chasing someone beneath the sun🦋",,,False,84,81,0,Tue Aug 25 04:04:34 +0000 2020,13332,,,False,False,2291,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_images/1338688280926199814/DEIdPLvD_normal.jpg,https://pbs.twimg.com/profile_banners/1298108779624402944/1608003134,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
