,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,{'urls': []},False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,Tue Dec 15 03:15:57 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,1338684193119809536,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,1338684193119809536,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,@xswintergirl my dad is my dealer ❤️🥰,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xswintergirl', 'name': 'alyssa✨', 'id': 1201167165484945408, 'id_str': '1201167165484945408', 'indices': [0, 13]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,1338547829439127553,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1318371917456441353,1318371917456441353,flora,skinnysunfl0wer,"19, she/her",,not pro// minors dni // ed vent acc// hw: 220 // lw: 145// cw: 192// gw1 190 // gw2 1/24: 175 // ugw: 110,,,False,53,47,0,Tue Oct 20 02:02:21 +0000 2020,659,,,False,False,694,,1338547829439127553,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_images/1318374012456751105/61z0bFN0_normal.jpg,https://pbs.twimg.com/profile_banners/1318371917456441353/1603159879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
