,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,"{'urls': [{'url': 'https://t.co/iWFKAGXq2f', 'expanded_url': 'https://www.instagram.com/godisfaithfulapparel/', 'display_url': 'instagram.com/godisfaithfula…', 'indices': [0, 23]}]}",False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
description,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,{'urls': []},False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
created_at,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,Wed Dec 16 02:59:18 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
id,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,1339042389147623428,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
id_str,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,1339042389147623428,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
text,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,@knightingaleaf @RealLathan ❤️,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
truncated,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
entities,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'knightingaleaf', 'name': 'Ånna F.', 'id': 966696253902880768, 'id_str': '966696253902880768', 'indices': [0, 15]}, {'screen_name': 'RealLathan', 'name': 'Lathan🇺🇸', 'id': 1321233154456326145, 'id_str': '1321233154456326145', 'indices': [16, 27]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
source,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
in_reply_to_status_id,3064364890,3064364890,T.B.,TB_IMPACT,,,"Father, Son, Visionary, Man of 𝗚𝗢𝗗! ✊🏿🇺🇲

VICTOR over VICTIM MERCH Coming Soon! Click the link in BIO to stay updated!",https://t.co/iWFKAGXq2f,,False,4602,228,7,Fri Feb 27 08:43:16 +0000 2015,8306,,,False,False,8573,,1339023945446477825,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_images/1321266782464733185/MG_2gSfc_normal.jpg,https://pbs.twimg.com/profile_banners/3064364890/1598211345,FAB81E,000000,000000,000000,True,True,False,False,False,False,False,none
