,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,"{'urls': [{'url': 'https://t.co/Ee0gvZgem1', 'expanded_url': 'https://fremonttribune.com/sports/', 'display_url': 'fremonttribune.com/sports/', 'indices': [0, 23]}]}",False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
description,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,{'urls': []},False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,Wed Dec 16 02:33:43 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,1339035950681296903,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,1339035950681296903,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
text,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,"Just kidding, it was added to the wrong team on the scoreboard. Final basket counts - Concordia 50, Midland 37. https://t.co/pV2c4UXkUo",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pV2c4UXkUo', 'expanded_url': 'https://twitter.com/RandySpeer_FT/status/1339035785803276288', 'display_url': 'twitter.com/RandySpeer_FT/…', 'indices': [112, 135]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
source,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,961195849,961195849,Randy Speer,RandySpeer_FT,"Fremont, NE",,Sports Editor for the Fremont Tribune. Open for story ideas at rspeer@fremonttribune.com or in my DMs.,https://t.co/Ee0gvZgem1,,False,1470,1188,16,Tue Nov 20 20:49:15 +0000 2012,11753,,,True,False,26512,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_images/1058844141327736832/KP5DiV6Z_normal.jpg,https://pbs.twimg.com/profile_banners/961195849/1509894229,FA743E,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
