,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,"{'urls': [{'url': 'https://t.co/jB4wRh5605', 'expanded_url': 'http://www.gbnews247.com', 'display_url': 'gbnews247.com', 'indices': [0, 23]}]}",False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,{'urls': []},False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,Wed Dec 16 09:10:32 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,1339135812051456000,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,1339135812051456000,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,Cancer treatment gives terminally ill mother all clear: Helen Hughes was the first woman in Wales given a pioneerin… https://t.co/gBJ7tq5F4I,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gBJ7tq5F4I', 'expanded_url': 'https://twitter.com/i/web/status/1339135812051456000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1239226109981601793,1239226109981601793,GB News,GBNews24_7,London•Paris•D.C.,,The latest headlines designed to fit a Tweet 24/7 from the U.K. & across the world.,https://t.co/jB4wRh5605,,False,8250,1,30,Sun Mar 15 16:25:14 +0000 2020,156,,,False,False,45859,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_images/1336413605064036356/S-c20zM2_normal.jpg,https://pbs.twimg.com/profile_banners/1239226109981601793/1607461965,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
