,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,{'urls': []},False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,Wed Dec 16 05:17:26 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,1339077149853007872,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,1339077149853007872,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,RT @space_treasure8: 🔥❤️ https://t.co/trWdTGoySd,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'space_treasure8', 'name': 'He-Man, The Greatest Dancer CoG 🐻', 'id': 1249502708, 'id_str': '1249502708', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1339075601349582848, 'id_str': '1339075601349582848', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'url': 'https://t.co/trWdTGoySd', 'display_url': 'pic.twitter.com/trWdTGoySd', 'expanded_url': 'https://twitter.com/space_treasure8/status/1339075613210988547/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 561, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1170, 'h': 1419, 'resize': 'fit'}, 'medium': {'w': 989, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1339075613210988547, 'source_status_id_str': '1339075613210988547', 'source_user_id': 1249502708, 'source_user_id_str': '1249502708'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,"{'media': [{'id': 1339075601349582848, 'id_str': '1339075601349582848', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'url': 'https://t.co/trWdTGoySd', 'display_url': 'pic.twitter.com/trWdTGoySd', 'expanded_url': 'https://twitter.com/space_treasure8/status/1339075613210988547/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 561, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1170, 'h': 1419, 'resize': 'fit'}, 'medium': {'w': 989, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1339075613210988547, 'source_status_id_str': '1339075613210988547', 'source_user_id': 1249502708, 'source_user_id_str': '1249502708'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1256370532334911489,1256370532334911489,Join the Resistance 🍻,Patriotic_Storm,"New York, USA",,Time to wake up sleepy heads. Resist the NWO. Unite and take the fight to the globalists.,,,False,4672,3375,11,Fri May 01 23:51:00 +0000 2020,91863,,,False,False,88167,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_images/1334695898446761984/BnCBcMfh_normal.jpg,https://pbs.twimg.com/profile_banners/1256370532334911489/1599601512,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
